"grid_id","lat","lng","lat_min","lng_min","lat_max","lng_max"
"7852","39.84676","116.38626","39.84451000000001","116.38400999999999","39.84901000000001","116.38851"
"7853","39.84676","116.39076","39.84451000000001","116.38851","39.84901000000001","116.39301"
"7854","39.84676","116.39525999999998","39.84451000000001","116.39300999999999","39.84901000000001","116.39750999999998"
"7855","39.84676","116.39975999999999","39.84451000000001","116.39751","39.84901000000001","116.40200999999999"
"7856","39.84676","116.40426","39.84451000000001","116.40200999999999","39.84901000000001","116.40651"
"7857","39.84676","116.40876","39.84451000000001","116.40651","39.84901000000001","116.41101"
"7858","39.84676","116.41325999999998","39.84451000000001","116.41100999999999","39.84901000000001","116.41550999999998"
"7859","39.84676","116.41775999999999","39.84451000000001","116.41551","39.84901000000001","116.42000999999999"
"7860","39.84676","116.42226","39.84451000000001","116.42000999999999","39.84901000000001","116.42451"
"7861","39.84676","116.42676","39.84451000000001","116.42451","39.84901000000001","116.42901"
"7862","39.84676","116.43125999999998","39.84451000000001","116.42900999999999","39.84901000000001","116.43350999999998"
"7863","39.84676","116.43575999999999","39.84451000000001","116.43351","39.84901000000001","116.43800999999999"
"7864","39.84676","116.44026","39.84451000000001","116.43800999999999","39.84901000000001","116.44251"
"7865","39.84676","116.44476","39.84451000000001","116.44251","39.84901000000001","116.44701"
"7866","39.84676","116.44925999999998","39.84451000000001","116.44700999999999","39.84901000000001","116.45150999999998"
"7867","39.84676","116.45375999999999","39.84451000000001","116.45151","39.84901000000001","116.45600999999999"
"7868","39.84676","116.45826","39.84451000000001","116.45600999999999","39.84901000000001","116.46051"
"7869","39.84676","116.46276","39.84451000000001","116.46051","39.84901000000001","116.46501"
"7870","39.84676","116.46725999999998","39.84451000000001","116.46500999999999","39.84901000000001","116.46950999999999"
"7871","39.84676","116.47175999999999","39.84451000000001","116.46951","39.84901000000001","116.47400999999999"
"7872","39.84676","116.47626","39.84451000000001","116.47400999999999","39.84901000000001","116.47851"
"7873","39.84676","116.48076","39.84451000000001","116.47851","39.84901000000001","116.48301000000001"
"7874","39.84676","116.48525999999998","39.84451000000001","116.48301","39.84901000000001","116.48750999999999"
"7875","39.84676","116.48975999999999","39.84451000000001","116.48751","39.84901000000001","116.49201"
"7876","39.84676","116.49426","39.84451000000001","116.49201","39.84901000000001","116.49651"
"7877","39.84676","116.49876","39.84451000000001","116.49651","39.84901000000001","116.50101000000001"
"7878","39.84676","116.50325999999998","39.84451000000001","116.50101","39.84901000000001","116.50550999999999"
"7879","39.84676","116.50775999999999","39.84451000000001","116.50551","39.84901000000001","116.51001"
"7880","39.84676","116.51226","39.84451000000001","116.51001","39.84901000000001","116.51451"
"7881","39.84676","116.51676","39.84451000000001","116.51451","39.84901000000001","116.51901000000001"
"7882","39.84676","116.52125999999998","39.84451000000001","116.51901","39.84901000000001","116.52350999999999"
"7883","39.84676","116.52575999999999","39.84451000000001","116.52351","39.84901000000001","116.52801"
"7884","39.84676","116.53026","39.84451000000001","116.52801","39.84901000000001","116.53251"
"7885","39.84676","116.53476","39.84451000000001","116.53251","39.84901000000001","116.53701000000001"
"7886","39.84676","116.53925999999998","39.84451000000001","116.53701","39.84901000000001","116.54150999999999"
"7887","39.84676","116.54375999999999","39.84451000000001","116.54151","39.84901000000001","116.54601"
"7888","39.84676","116.54826","39.84451000000001","116.54601","39.84901000000001","116.55051"
"7889","39.84676","116.55276","39.84451000000001","116.55051","39.84901000000001","116.55501000000001"
"7890","39.84676","116.55725999999999","39.84451000000001","116.55501","39.84901000000001","116.55950999999999"
"7891","39.84676","116.56175999999999","39.84451000000001","116.55951","39.84901000000001","116.56401"
"7892","39.84676","116.56626","39.84451000000001","116.56401","39.84901000000001","116.56851"
"7893","39.84676","116.57076","39.84451000000001","116.56851","39.84901000000001","116.57301000000001"
"7894","39.84676","116.57525999999999","39.84451000000001","116.57301","39.84901000000001","116.57750999999999"
"7895","39.84676","116.57976","39.84451000000001","116.57751","39.84901000000001","116.58201"
"7896","39.84676","116.58426","39.84451000000001","116.58201","39.84901000000001","116.58651"
"7897","39.84676","116.58876000000001","39.84451000000001","116.58651","39.84901000000001","116.59101000000001"
"7898","39.84676","116.59325999999999","39.84451000000001","116.59101","39.84901000000001","116.59550999999999"
"7899","39.84676","116.59776","39.84451000000001","116.59551","39.84901000000001","116.60001"
"7900","39.84226000000001","116.15225999999998","39.84001000000001","116.15001","39.84451000000001","116.15450999999999"
"7901","39.84226000000001","116.15675999999999","39.84001000000001","116.15450999999999","39.84451000000001","116.15901"
"7902","39.84226000000001","116.16126","39.84001000000001","116.15901","39.84451000000001","116.16351"
"7903","39.84226000000001","116.16575999999998","39.84001000000001","116.16350999999999","39.84451000000001","116.16800999999998"
"7904","39.84226000000001","116.17025999999998","39.84001000000001","116.16801","39.84451000000001","116.17250999999999"
"7905","39.84226000000001","116.17475999999999","39.84001000000001","116.17250999999999","39.84451000000001","116.17701"
"7906","39.84226000000001","116.17926","39.84001000000001","116.17701","39.84451000000001","116.18151"
"7907","39.84226000000001","116.18375999999998","39.84001000000001","116.18150999999999","39.84451000000001","116.18600999999998"
"7908","39.84226000000001","116.18825999999999","39.84001000000001","116.18601","39.84451000000001","116.19050999999999"
"7909","39.84226000000001","116.19275999999999","39.84001000000001","116.19050999999999","39.84451000000001","116.19501"
"7910","39.84226000000001","116.19726","39.84001000000001","116.19501","39.84451000000001","116.19951"
"7911","39.84226000000001","116.20175999999998","39.84001000000001","116.19950999999999","39.84451000000001","116.20400999999998"
"7912","39.84226000000001","116.20625999999999","39.84001000000001","116.20401","39.84451000000001","116.20850999999999"
"7913","39.84226000000001","116.21076","39.84001000000001","116.20850999999999","39.84451000000001","116.21301"
"7914","39.84226000000001","116.21526","39.84001000000001","116.21301","39.84451000000001","116.21751"
"7915","39.84226000000001","116.21975999999998","39.84001000000001","116.21750999999999","39.84451000000001","116.22200999999998"
"7916","39.84226000000001","116.22425999999999","39.84001000000001","116.22201","39.84451000000001","116.22650999999999"
"7917","39.84226000000001","116.22876","39.84001000000001","116.22650999999999","39.84451000000001","116.23101"
"7918","39.84226000000001","116.23326","39.84001000000001","116.23101","39.84451000000001","116.23551"
"7919","39.84226000000001","116.23775999999998","39.84001000000001","116.23550999999999","39.84451000000001","116.24000999999998"
"7920","39.84226000000001","116.24225999999999","39.84001000000001","116.24001","39.84451000000001","116.24450999999999"
"7921","39.84226000000001","116.24676","39.84001000000001","116.24450999999999","39.84451000000001","116.24901"
"7922","39.84226000000001","116.25126","39.84001000000001","116.24901","39.84451000000001","116.25351"
"7923","39.84226000000001","116.25575999999998","39.84001000000001","116.25350999999999","39.84451000000001","116.25800999999998"
"7924","39.84226000000001","116.26025999999999","39.84001000000001","116.25801","39.84451000000001","116.26250999999999"
"7925","39.84226000000001","116.26476","39.84001000000001","116.26250999999999","39.84451000000001","116.26701"
"7926","39.84226000000001","116.26926","39.84001000000001","116.26701","39.84451000000001","116.27151"
"7927","39.84226000000001","116.27375999999998","39.84001000000001","116.27150999999999","39.84451000000001","116.27600999999999"
"7928","39.84226000000001","116.27825999999999","39.84001000000001","116.27601","39.84451000000001","116.28050999999999"
"7929","39.84226000000001","116.28276","39.84001000000001","116.28050999999999","39.84451000000001","116.28501"
"7930","39.84226000000001","116.28726","39.84001000000001","116.28501","39.84451000000001","116.28951"
"7931","39.84226000000001","116.29175999999998","39.84001000000001","116.28950999999999","39.84451000000001","116.29400999999999"
"7932","39.84226000000001","116.29625999999999","39.84001000000001","116.29401","39.84451000000001","116.29851"
"7933","39.84226000000001","116.30076","39.84001000000001","116.29851","39.84451000000001","116.30301"
"7934","39.84226000000001","116.30526","39.84001000000001","116.30301","39.84451000000001","116.30751000000001"
"7935","39.84226000000001","116.30975999999998","39.84001000000001","116.30751","39.84451000000001","116.31200999999999"
"7936","39.84226000000001","116.31425999999999","39.84001000000001","116.31201","39.84451000000001","116.31651"
"7937","39.84226000000001","116.31876","39.84001000000001","116.31651","39.84451000000001","116.32101"
"7938","39.84226000000001","116.32326","39.84001000000001","116.32101","39.84451000000001","116.32551000000001"
"7939","39.84226000000001","116.32775999999998","39.84001000000001","116.32551","39.84451000000001","116.33000999999999"
"7940","39.84226000000001","116.33225999999999","39.84001000000001","116.33001","39.84451000000001","116.33451"
"7941","39.84226000000001","116.33676","39.84001000000001","116.33451","39.84451000000001","116.33901"
"7942","39.84226000000001","116.34126","39.84001000000001","116.33901","39.84451000000001","116.34351000000001"
"7943","39.84226000000001","116.34575999999998","39.84001000000001","116.34351","39.84451000000001","116.34800999999999"
"7944","39.84226000000001","116.35025999999999","39.84001000000001","116.34801","39.84451000000001","116.35251"
"7945","39.84226000000001","116.35476","39.84001000000001","116.35251","39.84451000000001","116.35701"
"7946","39.84226000000001","116.35926","39.84001000000001","116.35701","39.84451000000001","116.36151000000001"
"7947","39.84226000000001","116.36375999999998","39.84001000000001","116.36151","39.84451000000001","116.36600999999999"
"7948","39.84226000000001","116.36825999999999","39.84001000000001","116.36601","39.84451000000001","116.37051"
"7949","39.84226000000001","116.37276","39.84001000000001","116.37051","39.84451000000001","116.37501"
"7950","39.84226000000001","116.37726","39.84001000000001","116.37501","39.84451000000001","116.37951000000001"
"7951","39.84226000000001","116.38175999999999","39.84001000000001","116.37951","39.84451000000001","116.38400999999999"
"7952","39.84226000000001","116.38626","39.84001000000001","116.38400999999999","39.84451000000001","116.38851"
"7953","39.84226000000001","116.39076","39.84001000000001","116.38851","39.84451000000001","116.39301"
"7954","39.84226000000001","116.39525999999998","39.84001000000001","116.39300999999999","39.84451000000001","116.39750999999998"
"7955","39.84226000000001","116.39975999999999","39.84001000000001","116.39751","39.84451000000001","116.40200999999999"
"7956","39.84226000000001","116.40426","39.84001000000001","116.40200999999999","39.84451000000001","116.40651"
